#V1 V2 V3
4448 446.99234541476 4813.7070098673
4449 447.004498117231 4813.73012677678
4450 447.013678994795 4813.797026631
4451 447.003602336453 4813.72935637185
4452 446.997012784745 4813.70397438361
4453 446.997100062072 4813.75617416514
4454 447.026946008437 4813.73561448025
4455 446.976046376529 4813.69147803007
4456 447.014280425043 4813.73982351249
4457 447.033098531816 4813.7260145158
4458 447.049324882025 4813.73232868036
4459 447.054689452737 4813.77682349585
4460 447.072426155803 4813.77979389621
4461 447.066076725274 4813.83637579293
4462 447.104993489544 4813.83795812162
4463 447.161507871343 4813.91759220865
4465 447.147559830366 4813.87172082656
4466 447.13710347427 4813.83792812885
4467 447.157583156924 4813.86064675524
4468 447.137469216637 4813.86391442342
4469 447.127919223614 4813.84255388369
4470 447.153097624693 4813.8662351927
4471 447.192970127104 4813.88658047787
4472 447.192962737413 4813.9268970598
4473 447.207145931747 4813.96154914356
4474 447.190556201253 4813.98100449492
4475 447.148277880842 4814.00443765376
4476 447.113362480511 4814.00759945345
4477 447.057046089536 4814.02514595256
4478 447.036466136242 4814.04107899103
4479 446.992570432622 4814.0027737913
4480 446.993343765959 4814.00854307776
4481 446.963959790467 4813.98489547984
4482 446.963349815068 4813.93825303551
4483 446.985609959534 4813.91997418953
4484 446.931252908751 4813.92962070079
4485 446.987323221973 4813.92184880536
4486 446.991643331162 4813.91581729676
4487 446.993323375739 4813.91347171086
4488 446.961189598199 4813.87962779835
4489 446.947839499461 4813.83797256426
4490 446.953796180198 4813.88568353331
4491 446.947945358291 4813.85141057844
4492 446.947186844191 4813.84752928358
4493 446.930302062832 4813.87054168033
4494 446.876312237004 4813.8447560374
4495 446.868202281881 4813.82149639039
4496 446.872451022744 4813.75515714408
4497 446.87763742315 4813.70513704634
4498 446.878175246328 4813.68103173124
4499 446.874035496464 4813.6484113194
4500 446.897694514348 4813.59202593154
4501 446.888601524733 4813.56721910861
4502 446.885468291946 4813.50837946096
4503 446.877448204049 4813.52732373178
4504 446.907722826945 4813.45844696493
4505 446.903140787099 4813.48258414764
4506 446.936404353744 4813.45422260919
4507 446.937330025394 4813.38691005517
4508 446.992105661247 4813.33738813052
4510 443.208069731509 4805.8054705274
4512 443.246304688403 4805.85512803602
4513 443.281410919252 4805.81196213674
4514 443.28170558129 4805.8855954078
4516 443.258595196156 4805.78549837073
4517 443.265121879024 4805.8008814846
4518 443.283133595735 4805.85315258394
4519 443.279111713304 4805.93348599247
4521 443.269647003352 4805.83827218824
4522 443.281540988579 4805.84672422343
4523 443.314930045786 4805.84977574504
4524 443.324206442755 4805.9033420055
4525 443.3247117227 4805.8960075088
4526 443.327414986218 4805.92863777153
4527 443.33807970937 4805.89678381968
4528 443.348434599785 4805.95345086691
4529 443.352505867326 4805.98507008081
4530 443.287050797299 4806.03026753863
4531 443.282394049213 4806.05429659296
4532 443.271624903927 4806.05438707556
4533 443.221489765901 4806.08201934836
4534 443.212335104762 4806.07187841096
4535 443.223835400047 4806.09132904205
4536 443.202420226485 4806.06763030177
4537 443.210658072613 4806.07466913114
4538 443.186347296274 4806.10141810102
4539 443.175854208977 4806.11505628981
4540 443.14478472962 4806.15652283202
4541 443.11674100212 4806.19185547852
4542 443.119390864172 4806.23725856697
4543 443.128099439218 4806.24251629568
4544 443.118559159968 4806.24426264412
4545 443.115346612549 4806.24739952241
4546 443.111154928559 4806.26887031206
4547 443.118097629252 4806.26636838728
4548 443.153180219805 4806.28806365672
4549 443.136359312104 4806.30986292263
4550 443.11026323244 4806.36483764761
4551 443.101543100819 4806.36779882262
4552 443.10624202605 4806.32966405498
4553 443.095835023303 4806.2477860938
4555 443.063865501037 4806.16320229691
4556 443.013510280453 4806.12619840265
4557 442.975888128415 4806.0724276209
4559 443.043957280668 4806.04941796087
4560 443.110806573079 4806.083395395
4562 443.171540986515 4806.05478454648
4563 443.254616775588 4806.0347605292
4565 443.323050764153 4805.98753858249
4566 443.325315564888 4805.94864700083
4567 443.328661009555 4805.91307828597
4568 443.26811919727 4805.85883195433
4569 443.226425889361 4805.81198001714
4571 443.156920159767 4805.78013400548
4572 443.1758497061 4805.75853921581
4574 443.305718176026 4805.82319762133
4576 430.842627349519 4830.06746252497
4577 430.85007417781 4830.13225220992
4578 430.836330123721 4830.07496940413
4579 430.841790705706 4830.06458326637
4580 430.813003713198 4830.06654654354
4581 430.776811800285 4830.07813870837
4582 430.787044142278 4830.11568670634
4583 430.77527438743 4830.14801942997
4584 430.791916123629 4830.16550810202
4585 430.785145308916 4830.19745595999
4586 430.809040722233 4830.18288075475
4587 430.776034957461 4830.15134375853
4588 430.768821065056 4830.19506993771
4589 430.755330082271 4830.16233177346
4590 430.778116395065 4830.20441509361
4591 430.759524341317 4830.21682521961
4592 430.775545383713 4830.24453897112
4593 430.765766224833 4830.28207158441
4594 430.763357487556 4830.25199571778
4595 430.746431688609 4830.22262525244
4596 430.74616930507 4830.21285354894
4597 430.708965571924 4830.1187151516
4598 430.709207622076 4830.11871264846
4599 430.748016799409 4830.18862056095
4600 430.751381882416 4830.1472666647
4601 430.757112673317 4830.14742958418
4602 430.788838665364 4830.07068365878
4603 430.792411316983 4830.08064331417
4604 430.779193306334 4830.07433762761
4605 430.790046630297 4830.07044903568
4606 430.782557563972 4830.07974544343
4607 430.787781374393 4830.10112854507
4608 430.781219954581 4830.06743017341
4609 430.776917680643 4830.05714484284
4610 430.783619823435 4830.06540607054
4611 430.76930956623 4830.02367944228
4612 430.780625677631 4830.03333694411
4613 430.756037938152 4830.02781520239
4614 430.714992252795 4830.00702457817
4615 430.721856272257 4829.976297494
4616 430.754236590392 4829.9706312941
4617 430.771399162946 4829.95257122634
4618 430.766794428574 4829.97549980931
4619 430.769289505982 4829.95925739364
4620 430.737317814038 4830.00446123543
4621 430.772439674768 4829.95955806571
4622 430.797785970622 4829.94474570856
4623 430.794915705066 4829.94810753725
4624 430.750215355391 4830.04220377623
4626 430.760662201106 4830.03021101944
4627 430.80054907665 4829.98570305052
4628 430.823930649394 4829.9603591624
4629 430.793365783458 4830.03242783531
4630 430.799939110912 4830.01258897844
4631 430.822385440782 4829.95137821572
4632 430.790129629525 4829.97692483588
4633 430.813842189583 4829.99145264199
4634 430.824078261193 4829.95902476454
4635 430.790438208644 4830.0068002446
4636 430.802379998549 4829.97546544087
4637 430.847279853844 4829.93968075308
4638 430.81129714015 4829.94816051493
4639 430.825654698743 4829.92413162271
4640 430.812438113285 4829.97269583011
4641 430.785814339758 4830.04350204783
4643 430.832589195094 4829.96271338158
4644 430.826147437059 4830.01876058806
4646 430.83083321212 4829.9098608441
4647 430.853048874067 4829.92007240291
4648 430.89867578063 4829.91560310137
4649 430.889842359895 4829.94324025593
4650 430.903010974583 4829.98386816809
4651 430.906544875727 4829.95095417812
4652 430.873446562431 4829.98872708759
4653 430.883897642422 4829.9692926085
4655 430.931616746551 4829.90948769577
4656 430.888398039833 4829.94403266222
4657 430.885110058623 4829.95384098241
4658 430.840553293396 4830.01505755252
4659 430.841592578999 4830.02193334139
4660 430.878722503936 4829.98389652966
4661 430.853614574108 4830.02180926946
4662 430.856700770762 4829.99245419593
4663 430.86078794186 4830.01318263997
4664 430.873480935085 4829.99205891751
4665 430.881615052963 4830.02962869259
4666 430.885290529844 4830.03392261973
4667 430.883634629307 4829.99073237415
4668 430.874957864109 4830.04136001382
4669 430.882047606402 4830.02462595371
4670 430.898164143614 4830.0537829503
4671 430.896923087998 4830.06645805105
4673 431.443393417877 4830.24200396444
4675 431.43176482364 4830.13860324701
4676 431.442683176969 4830.101615406
4677 431.490705462912 4830.14211001779
4678 431.504203365569 4830.1443045427
4679 431.588884021432 4830.14777123389
4680 431.584017599634 4830.1690357883
4681 431.568322949672 4830.11765837939
4682 431.584163754201 4830.1359346631
4683 431.592510504064 4830.08408961725
4684 431.591686239082 4830.05077625996
4685 431.612915316626 4830.00402015316
4686 431.65279052201 4830.00527938782
4687 431.6873453906 4829.96749556879
4688 431.661725784864 4829.97941942369
4689 431.666999752982 4829.98225352358
4690 431.645044642078 4829.97370272718
4691 431.650939307894 4829.93454506478
4692 431.650572774461 4829.88278900635
4693 431.630250100825 4829.84445416498
4694 431.63961913727 4829.79781919532
4695 431.624660516928 4829.78697563345
4696 431.632911198388 4829.82054642268
4697 431.642907552158 4829.81166971314
4698 431.619888882809 4829.81756926589
4699 431.614754768538 4829.76519543057
4700 431.629178305212 4829.81058798231
4701 431.632815595001 4829.78744778902
4702 431.603797982861 4829.82228745851
4703 431.588047445583 4829.85243782614
4704 431.612348944563 4829.80620574169
4706 431.555352544014 4829.90641974416
4707 431.563390803861 4829.88756638103
4708 431.541651846332 4829.83702828152
4709 431.568298541616 4829.85452771239
4710 431.535826278302 4829.85130508654
4711 431.502381200896 4829.84764827126
4712 431.481308616369 4829.81498622988
4713 431.513052730189 4829.81010774101
4714 431.529533764832 4829.78039402015
4715 431.496822003765 4829.82482415151
4716 431.524117389009 4829.78733586417
4717 431.486254493872 4829.8014958787
4719 431.530191436534 4829.72629497274
4720 431.490283662645 4829.74569625962
4721 431.480098483553 4829.79134014691
4722 431.446075780423 4829.77858156102
4723 431.470384123164 4829.80410175902
4724 431.479904291192 4829.77234872416
4725 431.447632680493 4829.78878431058
4726 431.470338971027 4829.75234240473
4727 431.499016517265 4829.70795339044
4728 431.493802824867 4829.67157489391
4729 431.475785404685 4829.66942658412
4730 431.506054158538 4829.6464583417
4731 431.519310175116 4829.62488586873
4732 431.567857740247 4829.57429624455
4733 431.568188777288 4829.55929807748
4734 431.569813575091 4829.57616450526
4735 431.563228931878 4829.57145562826
4736 431.548768836401 4829.60947903711
4738 431.507865544148 4829.65788029854
4739 431.46295456135 4829.70887748251
4740 431.454150339508 4829.73962356144
4741 431.426025501111 4829.71969610071
4742 431.473300668057 4829.73420729009
4743 431.451789995557 4829.72187609544
4744 431.435801204884 4829.78390709231
4745 431.426516504241 4829.81499135008
4746 431.395962564671 4829.8651756883
4747 431.416286389338 4829.84830675231
4748 431.417424114334 4829.91216185493
4749 431.448065408497 4829.90207392205
4750 431.405755408284 4829.9231664108
4751 431.384561422232 4829.94959654253
4752 431.422514152802 4829.92066235105
4753 431.381476045328 4829.94773990296
4754 431.330649075937 4829.96447719608
4755 431.376946786717 4830.00187865964
4756 431.393464834484 4830.06257731928
4757 431.407351649247 4830.07909604165
4758 431.415080268418 4830.08523699562
4759 431.3972707779 4830.08752969629
4760 431.435967115973 4830.08402357818
4762 431.521880974301 4830.13701520378
4764 431.612649741117 4830.16774383378
4765 431.625501090127 4830.24891781103
4767 431.669520874976 4830.30067284638
4768 431.69256988383 4830.32165268071
4770 436.732466479152 4822.31199006674
4771 436.73144994119 4822.2726810627
4772 436.737839587087 4822.2391889824
4773 436.740485847398 4822.21994905008
4774 436.743359887526 4822.2334724522
4775 436.715635209535 4822.19752497444
4776 436.7193307105 4822.1696117344
4777 436.713274434254 4822.16989093152
4778 436.711136120707 4822.18301727004
4779 436.684637744384 4822.13150864249
4780 436.685284147016 4822.12295020434
4781 436.688455622185 4822.16801449614
4782 436.687653773476 4822.13436801912
4783 436.675158214384 4822.02574885198
4785 436.690021298925 4822.14556371576
4787 436.666074803752 4822.16767013639
4788 436.692797077436 4822.14864749785
4789 436.692145295021 4822.11377784385
4790 436.69507457581 4822.15029207459
4791 436.682445542388 4822.11320285236
4792 436.65095381022 4822.0119823259
4795 436.679483610465 4822.13322326838
4797 436.665992971186 4822.0476048635
4798 436.66714481542 4822.10979287631
4799 436.653219145283 4822.12369679772
4800 436.632543661015 4822.06435859738
4801 436.626675247054 4822.05030814264
4802 436.633273654762 4821.99615508823
4803 436.622323447301 4821.97437771805
4804 436.604807679571 4821.97598690035
4805 436.622668024291 4821.9338341331
4806 436.607954253801 4821.94130354862
4807 436.566528219564 4821.96035426909
4808 436.601382691573 4821.93836669221
4809 436.628598571174 4821.93733240435
4810 436.632807204595 4821.88675612688
4811 436.634222866314 4821.85697617676
4812 436.617372393376 4821.81781657862
4813 436.615412944208 4821.78995665107
4814 436.625635914468 4821.76886809063
4815 436.637833492002 4821.74298494064
4816 436.646266523121 4821.73768514756
4817 436.662299977473 4821.70732309911
4818 436.654478907117 4821.69184713153
4819 436.639562805284 4821.65222496594
4820 436.640505368732 4821.69220104315
4821 436.693654964235 4821.6910335721
4822 436.698611456373 4821.67688106188
4823 436.767439578623 4821.67623288004
4824 436.694356903512 4821.68836129346
4825 436.733084633282 4821.69999195355
4826 436.738752844934 4821.70993481509
4827 436.771779674307 4821.68241191264
4828 436.758155953383 4821.66843434524
4829 436.765231643402 4821.63049310731
4830 436.789552100891 4821.65647659013
4831 436.810278185154 4821.62673718055
4832 436.850637164492 4821.62280347843
4833 436.818316611595 4821.63099328006
4834 436.815080688239 4821.63913177134
4835 436.800283490143 4821.61205898001
4836 436.822459664016 4821.6076297683
4837 436.86874401734 4821.63240739893
4838 436.831681594464 4821.63464395706
4839 436.847652152467 4821.64904388695
4840 436.916123550022 4821.65339870388
4841 436.903838422196 4821.6270795895
4842 436.842450105209 4821.68008111991
4843 436.856361731426 4821.72471127197
4844 436.900341503492 4821.74506799704
4845 436.872763270053 4821.75921074892
4846 436.851686816141 4821.76884972457
4847 436.806059747308 4821.80526523352
4848 436.800885766347 4821.77054920948
4849 436.785052506517 4821.82223434837
4850 436.816198324337 4821.78373349047
4851 436.836682373958 4821.88294790064
4853 436.819247495051 4821.82446725203
4854 436.819016680835 4821.77415502259
4855 436.810511849349 4821.81477531608
4856 436.850365164978 4821.80873602841
4857 436.832788352984 4821.80390316004
4858 436.815221605621 4821.83450135579
4859 436.839284280578 4821.8331643811
4860 436.896784399549 4821.87383071899
4861 436.885039567716 4821.85339323394
4862 436.804605734359 4821.85681507899
4863 436.835919834026 4821.87917871346
4864 436.878879205112 4821.89421355195
4865 436.823970016758 4821.91427792401
4866 436.862531350037 4821.95134574497
4867 436.885373726722 4821.96634758709
4868 436.894952658151 4822.01423954297
4869 436.912401961707 4822.05717054102
4870 436.916148280656 4822.09478786151
4871 436.865197845505 4822.15768752955
4872 436.863968823226 4822.14725856114
4873 436.853020806652 4822.16857572326
4874 436.823391204819 4822.16196803466
4875 436.818547686556 4822.21388299473
4876 436.816028280203 4822.22945640836
4877 436.778582565586 4822.31077835502
4878 436.760424050014 4822.32983109931
4879 436.708745385592 4822.31510135174
4880 436.713362203508 4822.31639068282
4881 436.734056647398 4822.240668515
4882 436.716016933812 4822.28948686544
4883 436.70644996137 4822.32012110674
4884 436.593608510509 4822.3044138972
4886 444.505608101829 4829.22531662887
4887 444.452573226261 4829.20387551946
4888 444.435728789333 4829.23566961226
4889 444.458168590702 4829.29479408421
4890 444.419368264714 4829.30633364942
4891 444.455615913685 4829.29836942553
4892 444.414710641498 4829.27016400588
4893 444.435768889389 4829.30864115895
4894 444.461704917726 4829.28332474291
4895 444.432582669281 4829.31366565012
4896 444.435570429303 4829.32363702714
4897 444.443927930888 4829.30968420249
4898 444.442838821343 4829.34379120407
4899 444.440670776926 4829.41322688124
4900 444.451453837607 4829.43879427993
4901 444.416504261172 4829.46696221435
4902 444.456273488642 4829.50428465268
4903 444.477400225071 4829.50244355833
4904 444.502035658106 4829.48580138525
4905 444.529724037151 4829.48701603424
4906 444.540552983858 4829.53768463276
4907 444.548340813688 4829.56216628757
4908 444.557529519223 4829.58041653494
4909 444.563770068869 4829.58369695781
4910 444.588683909721 4829.62025452296
4911 444.606248721906 4829.67564347062
4912 444.623706870499 4829.72792343221
4913 444.639861743669 4829.75922228977
4914 444.670989157844 4829.7959509584
4915 444.666513949396 4829.84030417902
4916 444.64897613181 4829.87599089673
4917 444.622637334058 4829.89142488367
4918 444.558849595092 4829.92527286955
4919 444.535124064088 4829.97367290242
4920 444.508916517058 4830.00487797868
4921 444.473302158741 4829.97196355948
4922 444.506571477444 4829.94580900363
4923 444.483581256017 4829.91734379394
4924 444.487339433734 4829.88399213587
4925 444.471436921199 4829.84425034277
4926 444.485369874337 4829.75339202383
4927 444.502586212567 4829.78612565716
4928 444.490004766595 4829.78689627908
4929 444.486962913305 4829.79958327433
4930 444.485990724827 4829.78937303671
4931 444.472290747814 4829.76227479312
4932 444.461881626649 4829.74281302003
4933 444.511627987559 4829.72818415639
4934 444.53039466883 4829.67527131451
4935 444.505814489401 4829.64004401797
4936 444.486250132453 4829.62587824379
4937 444.509134063522 4829.54394241043
4938 444.493354057237 4829.61648965655
4939 444.514326648015 4829.58632752109
4940 444.525883704402 4829.55924223569
4941 444.521256882127 4829.55594848784
4942 444.562933465273 4829.56060166673
4943 444.535230377088 4829.58682088607
4944 444.505208777142 4829.50843304755
4945 444.516498331274 4829.56598403421
4946 444.506407882488 4829.53630126966
4947 444.474995482438 4829.51412565784
4948 444.429470900437 4829.50284082617
4949 444.404511392468 4829.48038989684
4950 444.413915173321 4829.42722122074
4951 444.435029148012 4829.39461417443
4952 444.43459636759 4829.34241564912
4953 444.472917670666 4829.29256157161
4954 444.507203103496 4829.28150397464
4956 402.720015935397 4833.61756648571
4957 402.769666496557 4833.64828226832
4959 402.838322949389 4833.69360794364
4960 402.898720594813 4833.73127812271
4962 402.946816183219 4833.76612789823
4963 402.977167354043 4833.8288955094
4964 403.003809560098 4833.85283706815
4965 403.027973999945 4833.88392410114
4966 403.050265750911 4833.91381640325
4967 403.10741882821 4833.90587925275
4968 403.158914782953 4833.88602722105
4969 403.181933509147 4833.85470135107
4970 403.214931932601 4833.83856102982
4971 403.209048264287 4833.81098585038
4972 403.184850098022 4833.81655686013
4973 403.219712126478 4833.81771893407
4974 403.234465227936 4833.73907933257
4975 403.237448599652 4833.67205172108
4977 403.235762991201 4833.60009277686
4978 403.22964910861 4833.53986182212
4979 403.235058957257 4833.49001737942
4980 403.233821688776 4833.44349051288
4981 403.244991051733 4833.40144988777
4982 403.270681771782 4833.43207138568
4983 403.331284602332 4833.42253123922
4984 403.3309406187 4833.34844233426
4985 403.342679664721 4833.31228119294
4986 403.374075458237 4833.26872685346
4987 403.376321820031 4833.2566972242
4988 403.310382007435 4833.22076904718
4989 403.239099247651 4833.18358570457
4990 403.208527172626 4833.16692054561
4991 403.210697129132 4833.11056893265
4992 403.203084090702 4833.10290304027
4993 403.168675308836 4833.06640926236
4994 403.149162802849 4833.0001514396
4995 403.155392708165 4832.94007526305
4997 403.138353985778 4832.84967618299
4998 403.120234291376 4832.78495348285
4999 403.090343456003 4832.74861685915
5000 403.093303207667 4832.69114293651
5002 403.093388386259 4832.60227350316
5003 403.089448608392 4832.54745441912
5005 403.094949724354 4832.48161234458
5006 403.099226737161 4832.44267062033
5007 403.089561676451 4832.3880454922
5008 403.092056902353 4832.30402897021
5010 403.085239065282 4832.21759228655
5011 403.073960666223 4832.15743627919
5013 403.074673258547 4832.07289015591
5014 403.059478965563 4832.01534581447
5016 403.050414244877 4831.94093890657
5017 403.035886523441 4831.86816630197
5018 403.033094260372 4831.85920883537
5019 403.017625287706 4831.79389260133
5020 403.018314216336 4831.75789104297
5021 403.000536312073 4831.68916464449
5022 402.966067239614 4831.62678977645
5024 402.939867399071 4831.57829195735
5025 402.904178440377 4831.53759666534
5026 402.940637446397 4831.52007219157
5027 402.906668565226 4831.57021959876
5029 402.899434796493 4831.65563787173
5031 402.882606690354 4831.735974289
5032 402.841151262095 4831.8150017351
5034 402.801988098394 4831.86844659827
5035 402.777198634319 4831.92823705561
5037 402.733041850481 4831.98775347368
5038 402.683244207904 4832.05323970866
5040 402.637987268808 4832.11466125566
5041 402.577299874681 4832.15797852185
5043 402.51478424408 4832.21420889395
5045 402.44607300355 4832.26597564061
5046 402.404644245347 4832.31856736572
5048 402.373438636139 4832.39167222386
5049 402.391425642766 4832.44673060373
5050 402.379857647114 4832.51099562903
5052 402.400052987387 4832.6013470514
5054 402.419746088298 4832.69048390986
5055 402.43704952083 4832.77621199256
5056 402.437796465029 4832.77764522063
5057 402.459416528361 4832.87175296201
5059 402.475961085432 4832.96082476646
5061 402.499701367526 4833.05656802935
5063 402.52447312021 4833.14563121356
5065 402.551800641317 4833.22743671044
5067 402.571374209648 4833.31968612687
5068 402.587071324191 4833.41165875402
5070 402.606087375985 4833.49891752812
5072 402.522605580328 4833.52701549314
5073 402.482293488846 4833.49516565605
5075 422.97576452822 4834.19911725296
5076 422.959682996205 4834.24528807661
5077 422.921228990387 4834.27449973834
5078 422.920893659726 4834.27339283489
5079 422.901281550898 4834.27906152289
5080 422.860689460999 4834.36061527524
5081 422.868042373019 4834.32687429466
5082 422.848172072292 4834.35909343748
5083 422.877187252977 4834.30866339993
5084 422.859116426842 4834.35008112847
5085 422.872221292068 4834.34659776706
5086 422.854220794801 4834.34513911913
5087 422.838676636026 4834.37486473292
5088 422.809000792719 4834.35399135794
5089 422.775844103171 4834.37392341999
5090 422.754845110917 4834.38516238817
5091 422.761315750023 4834.35887359784
5092 422.731537959863 4834.37110259011
5093 422.718109570192 4834.38147672196
5094 422.692344566035 4834.39899123157
5095 422.692760155266 4834.38610153135
5096 422.668320245248 4834.41359773201
5097 422.694330677731 4834.3894156884
5098 422.68621753179 4834.39217526523
5099 422.694239578269 4834.38153029431
5100 422.700408952245 4834.39201131024
5101 422.684818538081 4834.38974774182
5102 422.697612257248 4834.38726731978
5103 422.695706172758 4834.37584843878
5104 422.699005721626 4834.37525493739
5105 422.695491818712 4834.39917702466
5106 422.689779295306 4834.38635812381
5107 422.692324708058 4834.37633181149
5108 422.711547131066 4834.41376476229
5109 422.690959075192 4834.3767918959
5110 422.698655158906 4834.37981313223
5111 422.713630028814 4834.38463860701
5112 422.701024703065 4834.39644726553
5113 422.717432437022 4834.3787076249
5114 422.699290353344 4834.39291284613
5115 422.696146747274 4834.38606240634
5116 422.715571638283 4834.38517156514
5117 422.695806652225 4834.39850692718
5118 422.699867223168 4834.38002128367
5119 422.717588395853 4834.37126368471
5120 422.702322142402 4834.38310307252
5121 422.704479994395 4834.38141199534
5122 422.704648057141 4834.39596110279
5123 422.725507134395 4834.37261622975
5124 422.702379875476 4834.3881008575
5125 422.700326645689 4834.37790551894
5126 422.708713599478 4834.37092188238
5127 422.702498611381 4834.3774361219
5128 422.719315571127 4834.39512522794
5129 422.715126321759 4834.38850900957
5130 422.743995091828 4834.36740430118
5131 422.827065322897 4834.36100297816
5132 422.832800542327 4834.36182544951
5133 422.858311258635 4834.32221017464
5134 422.867758190078 4834.30921638613
5135 422.864246270628 4834.35435398157
5136 422.868789806878 4834.31475832648
5137 422.920045295344 4834.23474795087
5139 422.970623042078 4834.200842583
5140 423.020156179847 4834.13918049305
5141 423.020716206066 4834.16683210925
5142 423.045799901981 4834.1319988088
5143 423.008446796416 4834.16586249456
5144 423.021995178749 4834.15182206395
5145 423.033805858565 4834.17601197612
5146 423.014493483202 4834.151686208
5147 423.004444768435 4834.21755913705
5148 423.016335045559 4834.16454990137
5149 423.026095959097 4834.15777302646
5150 422.962820454812 4834.11151576953
5151 423.018632744957 4834.15397119755
5152 423.019211942672 4834.18328874204
5154 422.981719322392 4834.07886388482
5155 422.99930491758 4834.12831273049
5156 423.018726010894 4834.16207871217
5157 423.015597824669 4834.16355869352
5158 423.052245334283 4834.19457185494
5159 423.075962002822 4834.25128144468
5161 423.032064449099 4834.15081763119
5162 423.026285028229 4834.17421017956
5163 423.017767324807 4834.16286727642
5164 409.993211570316 4774.79298727078
5165 409.970355679394 4774.75041547396
5166 409.958596965817 4774.71025183286
5167 409.958271308971 4774.67326935964
5168 409.914801348065 4774.63474642163
5169 409.9138935957 4774.65841662427
5170 409.902327468415 4774.63902088102
5171 409.901529010971 4774.56627966299
5172 409.886547579951 4774.51627336802
5173 409.910848399782 4774.48951726978
5174 409.902225237265 4774.45886443289
5175 409.936412997597 4774.37977427097
5176 409.940242635026 4774.39249689553
5177 409.958777247846 4774.3233879019
5178 409.954304738694 4774.29279127415
5179 409.939170734428 4774.24356439387
5180 409.904889083688 4774.19858905885
5181 409.894659630336 4774.16340353242
5182 409.914405841742 4774.21679010143
5183 409.892527057793 4774.18675668975
5184 409.830081211595 4774.17802996587
5185 409.778893909792 4774.16537842159
5186 409.744172366121 4774.17949965974
5187 409.691431339031 4774.19086075864
5188 409.642959778244 4774.15595997701
5189 409.629089900011 4774.16547376787
5190 409.60976214059 4774.10086419926
5191 409.590104050754 4774.08501942662
5192 409.557357395905 4774.04557898531
5193 409.525448837385 4774.03867151514
5194 409.507811714584 4774.00958265367
5195 409.468772917732 4773.93757109554
5196 409.500497973148 4773.98579933705
5198 409.556552999498 4774.04014715175
5199 409.617359114997 4774.08465814983
5200 409.651385613773 4774.09176012474
5201 409.69594209979 4774.12593531687
5202 409.70723858365 4774.09413038784
5203 409.760969377096 4774.08986490572
5204 409.775390188748 4774.10966694599
5205 409.836761991939 4774.14173237104
5206 409.864763084061 4774.1485818498
5207 409.928211252441 4774.17773277949
5208 409.969818426751 4774.13042233698
5209 409.995512086403 4774.13508138723
5210 410.024290518114 4774.1700222876
5211 410.056419464012 4774.15671418578
5212 410.077793999304 4774.1917529592
5213 410.021676690256 4774.19393709852
5214 409.977648619291 4774.19962745192
5215 409.953394035896 4774.21149909706
5216 409.945659562897 4774.26047261158
5217 409.964732282963 4774.31220214002
5218 409.956959746475 4774.35828829861
5219 409.922346999592 4774.41139326071
5220 409.908078970102 4774.45234494927
5221 409.894199637681 4774.49806760842
5222 409.897250890119 4774.55656191134
5223 409.875968822752 4774.60238245098
5224 409.862672725066 4774.64909713395
5225 409.895089854977 4774.67010544697
5226 409.938224714615 4774.70174625763
5227 409.976902484953 4774.73477903529
5228 410.017060988768 4774.81222103465
5230 409.138647931331 4774.89106920965
5231 409.132472431593 4774.84894422687
5232 409.135517930606 4774.85767831038
5233 409.127793613119 4774.79702498413
5234 409.131889501704 4774.82962550269
5235 409.094413638702 4774.80768856634
5236 409.074704443122 4774.78795845209
5237 409.073588200114 4774.72866099017
5238 409.059939498831 4774.75461168195
5239 409.050490125025 4774.71108649878
5240 409.036196054035 4774.6459669567
5241 409.019858276779 4774.61064195742
5242 409.010397958466 4774.56023052107
5243 409.001239336847 4774.56901634471
5244 409.028479696435 4774.52500164
5245 408.996852890106 4774.48421602648
5246 408.987371851323 4774.4444677915
5247 408.978748904929 4774.41414921739
5248 408.933543286571 4774.39853630582
5249 408.895911881948 4774.40781365094
5250 408.858449855497 4774.3993174469
5251 408.879381514581 4774.39470590496
5252 408.850385340706 4774.39864773895
5253 408.871525194694 4774.45223503707
5254 408.895244050625 4774.49790183597
5255 408.947069024266 4774.53397437378
5256 408.949102199174 4774.55827195519
5257 408.952032136862 4774.59488653727
5258 408.954099145678 4774.6582809598
5259 408.947862612633 4774.68479934104
5260 408.952795162745 4774.7190546775
5261 408.953676455653 4774.7545859059
5262 408.949616585592 4774.80395603285
5263 408.943369176884 4774.81137020987
5264 408.975093626152 4774.84126921582
5265 409.034254822791 4774.87857727092
5266 409.040085561449 4774.8887180887
5267 409.018586688854 4774.92388151367
5268 409.041664891089 4774.94001221591
5269 409.121806019617 4774.91550733818
5271 411.465350854703 4775.29618908051
5272 411.402983107211 4775.26745451674
5273 411.358295904327 4775.2532630132
5274 411.335354425961 4775.2471192479
5275 411.289424532355 4775.1749653522
5276 411.281229736953 4775.16418704767
5277 411.234739437078 4775.09281828768
5278 411.240409533447 4775.05964534137
5279 411.250145199549 4775.03252837447
5280 411.229637960092 4774.96970711222
5281 411.219261263359 4774.97883897175
5282 411.204739002842 4774.90705417488
5283 411.186702293406 4774.86530432119
5284 411.21107692282 4774.83144345169
5285 411.247433063379 4774.78043286422
5286 411.279838168663 4774.77590149597
5287 411.298939715416 4774.73066929288
5288 411.310476876999 4774.69186657834
5289 411.346481603395 4774.69506367186
5291 411.346699004417 4774.53656288925
5293 411.369564815642 4774.46784607218
